5.084587953677809774e-02,4.429140466095064094e-02,1.834692670136180495e-02,2.080278922184259499e-02,4.115352343218846298e-02,7.002617062384122737e-02,1.198260792968113345e-02,3.303952383201349749e-03,5.021338944688941153e-02,4.423599195849514513e-04,3.394568580633863797e-02,3.981686807970399172e-02,4.472298381243718784e-02,1.426516629620172907e-02,2.427706733747537343e-02,4.038028721174550389e-02,1.648360821202094276e-02,5.678181247471614929e-02,7.588736513606901546e-02,1.911770135282700803e-02,2.652649078172754360e-02,5.838099315870564493e-02,1.980778829173537869e-03,5.712265416038780214e-02,1.603148685867334527e-02,11345.81
5.084587953677809774e-02,4.429140466095064094e-02,1.834692670136180495e-02,2.080278922184259499e-02,4.115352343218846298e-02,7.002617062384122737e-02,1.198260792968113345e-02,3.303952383201349749e-03,5.021338944688941153e-02,4.423599195849514513e-04,3.394568580633863797e-02,3.981686807970399172e-02,4.472298381243718784e-02,1.426516629620172907e-02,2.427706733747537343e-02,4.038028721174550389e-02,1.648360821202094276e-02,5.678181247471614929e-02,7.588736513606901546e-02,1.911770135282700803e-02,2.652649078172754360e-02,5.838099315870564493e-02,1.980778829173537869e-03,5.712265416038780214e-02,1.603148685867334527e-02,11345.81
5.084587953677809774e-02,4.429140466095064094e-02,1.834692670136180495e-02,2.080278922184259499e-02,4.115352343218846298e-02,7.002617062384122737e-02,1.198260792968113345e-02,3.303952383201349749e-03,5.021338944688941153e-02,4.423599195849514513e-04,3.394568580633863797e-02,3.981686807970399172e-02,4.472298381243718784e-02,1.426516629620172907e-02,2.427706733747537343e-02,4.038028721174550389e-02,1.648360821202094276e-02,5.678181247471614929e-02,7.588736513606901546e-02,1.911770135282700803e-02,2.652649078172754360e-02,5.838099315870564493e-02,1.980778829173537869e-03,5.712265416038780214e-02,1.603148685867334527e-02,11345.81
5.084587953677809774e-02,4.429140466095064094e-02,1.834692670136180495e-02,2.080278922184259499e-02,4.115352343218846298e-02,7.002617062384122737e-02,1.198260792968113345e-02,3.303952383201349749e-03,5.021338944688941153e-02,4.423599195849514513e-04,3.394568580633863797e-02,3.981686807970399172e-02,4.472298381243718784e-02,1.426516629620172907e-02,2.427706733747537343e-02,4.038028721174550389e-02,1.648360821202094276e-02,5.678181247471614929e-02,7.588736513606901546e-02,1.911770135282700803e-02,2.652649078172754360e-02,5.838099315870564493e-02,1.980778829173537869e-03,5.712265416038780214e-02,1.603148685867334527e-02,11345.81
5.084587953677809774e-02,4.429140466095064094e-02,1.834692670136180495e-02,2.080278922184259499e-02,4.115352343218846298e-02,7.002617062384122737e-02,1.198260792968113345e-02,3.303952383201349749e-03,5.021338944688941153e-02,4.423599195849514513e-04,3.394568580633863797e-02,3.981686807970399172e-02,4.472298381243718784e-02,1.426516629620172907e-02,2.427706733747537343e-02,4.038028721174550389e-02,1.648360821202094276e-02,5.678181247471614929e-02,7.588736513606901546e-02,1.911770135282700803e-02,2.652649078172754360e-02,5.838099315870564493e-02,1.980778829173537869e-03,5.712265416038780214e-02,1.603148685867334527e-02,11345.81
5.084587953677809774e-02,4.429140466095064094e-02,1.834692670136180495e-02,2.080278922184259499e-02,4.115352343218846298e-02,7.002617062384122737e-02,1.198260792968113345e-02,3.303952383201349749e-03,5.021338944688941153e-02,4.423599195849514513e-04,3.394568580633863797e-02,3.981686807970399172e-02,4.472298381243718784e-02,1.426516629620172907e-02,2.427706733747537343e-02,4.038028721174550389e-02,1.648360821202094276e-02,5.678181247471614929e-02,7.588736513606901546e-02,1.911770135282700803e-02,2.652649078172754360e-02,5.838099315870564493e-02,1.980778829173537869e-03,5.712265416038780214e-02,1.603148685867334527e-02,11345.81
5.084587953677809774e-02,4.429140466095064094e-02,1.834692670136180495e-02,2.080278922184259499e-02,4.115352343218846298e-02,7.002617062384122737e-02,1.198260792968113345e-02,3.303952383201349749e-03,5.021338944688941153e-02,4.423599195849514513e-04,3.394568580633863797e-02,3.981686807970399172e-02,4.472298381243718784e-02,1.426516629620172907e-02,2.427706733747537343e-02,4.038028721174550389e-02,1.648360821202094276e-02,5.678181247471614929e-02,7.588736513606901546e-02,1.911770135282700803e-02,2.652649078172754360e-02,5.838099315870564493e-02,1.980778829173537869e-03,5.712265416038780214e-02,1.603148685867334527e-02,11345.81
5.084587953677809774e-02,4.429140466095064094e-02,1.834692670136180495e-02,2.080278922184259499e-02,4.115352343218846298e-02,7.002617062384122737e-02,1.198260792968113345e-02,3.303952383201349749e-03,5.021338944688941153e-02,4.423599195849514513e-04,3.394568580633863797e-02,3.981686807970399172e-02,4.472298381243718784e-02,1.426516629620172907e-02,2.427706733747537343e-02,4.038028721174550389e-02,1.648360821202094276e-02,5.678181247471614929e-02,7.588736513606901546e-02,1.911770135282700803e-02,2.652649078172754360e-02,5.838099315870564493e-02,1.980778829173537869e-03,5.712265416038780214e-02,1.603148685867334527e-02,11345.81
5.084587953677809774e-02,4.429140466095064094e-02,1.834692670136180495e-02,2.080278922184259499e-02,4.115352343218846298e-02,7.002617062384122737e-02,1.198260792968113345e-02,3.303952383201349749e-03,5.021338944688941153e-02,4.423599195849514513e-04,3.394568580633863797e-02,3.981686807970399172e-02,4.472298381243718784e-02,1.426516629620172907e-02,2.427706733747537343e-02,4.038028721174550389e-02,1.648360821202094276e-02,5.678181247471614929e-02,7.588736513606901546e-02,1.911770135282700803e-02,2.652649078172754360e-02,5.838099315870564493e-02,1.980778829173537869e-03,5.712265416038780214e-02,1.603148685867334527e-02,11345.81
5.084587953677809774e-02,4.429140466095064094e-02,1.834692670136180495e-02,2.080278922184259499e-02,4.115352343218846298e-02,7.002617062384122737e-02,1.198260792968113345e-02,3.303952383201349749e-03,5.021338944688941153e-02,4.423599195849514513e-04,3.394568580633863797e-02,3.981686807970399172e-02,4.472298381243718784e-02,1.426516629620172907e-02,2.427706733747537343e-02,4.038028721174550389e-02,1.648360821202094276e-02,5.678181247471614929e-02,7.588736513606901546e-02,1.911770135282700803e-02,2.652649078172754360e-02,5.838099315870564493e-02,1.980778829173537869e-03,5.712265416038780214e-02,1.603148685867334527e-02,11345.81
5.084587953677809774e-02,4.429140466095064094e-02,1.834692670136180495e-02,2.080278922184259499e-02,4.115352343218846298e-02,7.002617062384122737e-02,1.198260792968113345e-02,3.303952383201349749e-03,5.021338944688941153e-02,4.423599195849514513e-04,3.394568580633863797e-02,3.981686807970399172e-02,4.472298381243718784e-02,1.426516629620172907e-02,2.427706733747537343e-02,4.038028721174550389e-02,1.648360821202094276e-02,5.678181247471614929e-02,7.588736513606901546e-02,1.911770135282700803e-02,2.652649078172754360e-02,5.838099315870564493e-02,1.980778829173537869e-03,5.712265416038780214e-02,1.603148685867334527e-02,11345.81
5.084587953677809774e-02,4.429140466095064094e-02,1.834692670136180495e-02,2.080278922184259499e-02,4.115352343218846298e-02,7.002617062384122737e-02,1.198260792968113345e-02,3.303952383201349749e-03,5.021338944688941153e-02,4.423599195849514513e-04,3.394568580633863797e-02,3.981686807970399172e-02,4.472298381243718784e-02,1.426516629620172907e-02,2.427706733747537343e-02,4.038028721174550389e-02,1.648360821202094276e-02,5.678181247471614929e-02,7.588736513606901546e-02,1.911770135282700803e-02,2.652649078172754360e-02,5.838099315870564493e-02,1.980778829173537869e-03,5.712265416038780214e-02,1.603148685867334527e-02,11345.81
5.084587953677809774e-02,4.429140466095064094e-02,1.834692670136180495e-02,2.080278922184259499e-02,4.115352343218846298e-02,7.002617062384122737e-02,1.198260792968113345e-02,3.303952383201349749e-03,5.021338944688941153e-02,4.423599195849514513e-04,3.394568580633863797e-02,3.981686807970399172e-02,4.472298381243718784e-02,1.426516629620172907e-02,2.427706733747537343e-02,4.038028721174550389e-02,1.648360821202094276e-02,5.678181247471614929e-02,7.588736513606901546e-02,1.911770135282700803e-02,2.652649078172754360e-02,5.838099315870564493e-02,1.980778829173537869e-03,5.712265416038780214e-02,1.603148685867334527e-02,11345.81
5.084587953677809774e-02,4.429140466095064094e-02,1.834692670136180495e-02,2.080278922184259499e-02,4.115352343218846298e-02,7.002617062384122737e-02,1.198260792968113345e-02,3.303952383201349749e-03,5.021338944688941153e-02,4.423599195849514513e-04,3.394568580633863797e-02,3.981686807970399172e-02,4.472298381243718784e-02,1.426516629620172907e-02,2.427706733747537343e-02,4.038028721174550389e-02,1.648360821202094276e-02,5.678181247471614929e-02,7.588736513606901546e-02,1.911770135282700803e-02,2.652649078172754360e-02,5.838099315870564493e-02,1.980778829173537869e-03,5.712265416038780214e-02,1.603148685867334527e-02,11345.81
5.084587953677809774e-02,4.429140466095064094e-02,1.834692670136180495e-02,2.080278922184259499e-02,4.115352343218846298e-02,7.002617062384122737e-02,1.198260792968113345e-02,3.303952383201349749e-03,5.021338944688941153e-02,4.423599195849514513e-04,3.394568580633863797e-02,3.981686807970399172e-02,4.472298381243718784e-02,1.426516629620172907e-02,2.427706733747537343e-02,4.038028721174550389e-02,1.648360821202094276e-02,5.678181247471614929e-02,7.588736513606901546e-02,1.911770135282700803e-02,2.652649078172754360e-02,5.838099315870564493e-02,1.980778829173537869e-03,5.712265416038780214e-02,1.603148685867334527e-02,11345.81
5.084587953677809774e-02,4.429140466095064094e-02,1.834692670136180495e-02,2.080278922184259499e-02,4.115352343218846298e-02,7.002617062384122737e-02,1.198260792968113345e-02,3.303952383201349749e-03,5.021338944688941153e-02,4.423599195849514513e-04,3.394568580633863797e-02,3.981686807970399172e-02,4.472298381243718784e-02,1.426516629620172907e-02,2.427706733747537343e-02,4.038028721174550389e-02,1.648360821202094276e-02,5.678181247471614929e-02,7.588736513606901546e-02,1.911770135282700803e-02,2.652649078172754360e-02,5.838099315870564493e-02,1.980778829173537869e-03,5.712265416038780214e-02,1.603148685867334527e-02,11345.81
5.084587953677809774e-02,4.429140466095064094e-02,1.834692670136180495e-02,2.080278922184259499e-02,4.115352343218846298e-02,7.002617062384122737e-02,1.198260792968113345e-02,3.303952383201349749e-03,5.021338944688941153e-02,4.423599195849514513e-04,3.394568580633863797e-02,3.981686807970399172e-02,4.472298381243718784e-02,1.426516629620172907e-02,2.427706733747537343e-02,4.038028721174550389e-02,1.648360821202094276e-02,5.678181247471614929e-02,7.588736513606901546e-02,1.911770135282700803e-02,2.652649078172754360e-02,5.838099315870564493e-02,1.980778829173537869e-03,5.712265416038780214e-02,1.603148685867334527e-02,11345.81
5.084587953677809774e-02,4.429140466095064094e-02,1.834692670136180495e-02,2.080278922184259499e-02,4.115352343218846298e-02,7.002617062384122737e-02,1.198260792968113345e-02,3.303952383201349749e-03,5.021338944688941153e-02,4.423599195849514513e-04,3.394568580633863797e-02,3.981686807970399172e-02,4.472298381243718784e-02,1.426516629620172907e-02,2.427706733747537343e-02,4.038028721174550389e-02,1.648360821202094276e-02,5.678181247471614929e-02,7.588736513606901546e-02,1.911770135282700803e-02,2.652649078172754360e-02,5.838099315870564493e-02,1.980778829173537869e-03,5.712265416038780214e-02,1.603148685867334527e-02,11345.81
5.084587953677809774e-02,4.429140466095064094e-02,1.834692670136180495e-02,2.080278922184259499e-02,4.115352343218846298e-02,7.002617062384122737e-02,1.198260792968113345e-02,3.303952383201349749e-03,5.021338944688941153e-02,4.423599195849514513e-04,3.394568580633863797e-02,3.981686807970399172e-02,4.472298381243718784e-02,1.426516629620172907e-02,2.427706733747537343e-02,4.038028721174550389e-02,1.648360821202094276e-02,5.678181247471614929e-02,7.588736513606901546e-02,1.911770135282700803e-02,2.652649078172754360e-02,5.838099315870564493e-02,1.980778829173537869e-03,5.712265416038780214e-02,1.603148685867334527e-02,11345.81
5.084587953677809774e-02,4.429140466095064094e-02,1.834692670136180495e-02,2.080278922184259499e-02,4.115352343218846298e-02,7.002617062384122737e-02,1.198260792968113345e-02,3.303952383201349749e-03,5.021338944688941153e-02,4.423599195849514513e-04,3.394568580633863797e-02,3.981686807970399172e-02,4.472298381243718784e-02,1.426516629620172907e-02,2.427706733747537343e-02,4.038028721174550389e-02,1.648360821202094276e-02,5.678181247471614929e-02,7.588736513606901546e-02,1.911770135282700803e-02,2.652649078172754360e-02,5.838099315870564493e-02,1.980778829173537869e-03,5.712265416038780214e-02,1.603148685867334527e-02,11345.81
5.084587953677809774e-02,4.429140466095064094e-02,1.834692670136180495e-02,2.080278922184259499e-02,4.115352343218846298e-02,7.002617062384122737e-02,1.198260792968113345e-02,3.303952383201349749e-03,5.021338944688941153e-02,4.423599195849514513e-04,3.394568580633863797e-02,3.981686807970399172e-02,4.472298381243718784e-02,1.426516629620172907e-02,2.427706733747537343e-02,4.038028721174550389e-02,1.648360821202094276e-02,5.678181247471614929e-02,7.588736513606901546e-02,1.911770135282700803e-02,2.652649078172754360e-02,5.838099315870564493e-02,1.980778829173537869e-03,5.712265416038780214e-02,1.603148685867334527e-02,11345.81
5.084587953677809774e-02,4.429140466095064094e-02,1.834692670136180495e-02,2.080278922184259499e-02,4.115352343218846298e-02,7.002617062384122737e-02,1.198260792968113345e-02,3.303952383201349749e-03,5.021338944688941153e-02,4.423599195849514513e-04,3.394568580633863797e-02,3.981686807970399172e-02,4.472298381243718784e-02,1.426516629620172907e-02,2.427706733747537343e-02,4.038028721174550389e-02,1.648360821202094276e-02,5.678181247471614929e-02,7.588736513606901546e-02,1.911770135282700803e-02,2.652649078172754360e-02,5.838099315870564493e-02,1.980778829173537869e-03,5.712265416038780214e-02,1.603148685867334527e-02,11345.81
5.084587953677809774e-02,4.429140466095064094e-02,1.834692670136180495e-02,2.080278922184259499e-02,4.115352343218846298e-02,7.002617062384122737e-02,1.198260792968113345e-02,3.303952383201349749e-03,5.021338944688941153e-02,4.423599195849514513e-04,3.394568580633863797e-02,3.981686807970399172e-02,4.472298381243718784e-02,1.426516629620172907e-02,2.427706733747537343e-02,4.038028721174550389e-02,1.648360821202094276e-02,5.678181247471614929e-02,7.588736513606901546e-02,1.911770135282700803e-02,2.652649078172754360e-02,5.838099315870564493e-02,1.980778829173537869e-03,5.712265416038780214e-02,1.603148685867334527e-02,11345.81
5.084587953677809774e-02,4.429140466095064094e-02,1.834692670136180495e-02,2.080278922184259499e-02,4.115352343218846298e-02,7.002617062384122737e-02,1.198260792968113345e-02,3.303952383201349749e-03,5.021338944688941153e-02,4.423599195849514513e-04,3.394568580633863797e-02,3.981686807970399172e-02,4.472298381243718784e-02,1.426516629620172907e-02,2.427706733747537343e-02,4.038028721174550389e-02,1.648360821202094276e-02,5.678181247471614929e-02,7.588736513606901546e-02,1.911770135282700803e-02,2.652649078172754360e-02,5.838099315870564493e-02,1.980778829173537869e-03,5.712265416038780214e-02,1.603148685867334527e-02,11345.81
5.084587953677809774e-02,4.429140466095064094e-02,1.834692670136180495e-02,2.080278922184259499e-02,4.115352343218846298e-02,7.002617062384122737e-02,1.198260792968113345e-02,3.303952383201349749e-03,5.021338944688941153e-02,4.423599195849514513e-04,3.394568580633863797e-02,3.981686807970399172e-02,4.472298381243718784e-02,1.426516629620172907e-02,2.427706733747537343e-02,4.038028721174550389e-02,1.648360821202094276e-02,5.678181247471614929e-02,7.588736513606901546e-02,1.911770135282700803e-02,2.652649078172754360e-02,5.838099315870564493e-02,1.980778829173537869e-03,5.712265416038780214e-02,1.603148685867334527e-02,11345.81
5.084587953677809774e-02,4.429140466095064094e-02,1.834692670136180495e-02,2.080278922184259499e-02,4.115352343218846298e-02,7.002617062384122737e-02,1.198260792968113345e-02,3.303952383201349749e-03,5.021338944688941153e-02,4.423599195849514513e-04,3.394568580633863797e-02,3.981686807970399172e-02,4.472298381243718784e-02,1.426516629620172907e-02,2.427706733747537343e-02,4.038028721174550389e-02,1.648360821202094276e-02,5.678181247471614929e-02,7.588736513606901546e-02,1.911770135282700803e-02,2.652649078172754360e-02,5.838099315870564493e-02,1.980778829173537869e-03,5.712265416038780214e-02,1.603148685867334527e-02,11345.81
5.084587953677809774e-02,4.429140466095064094e-02,1.834692670136180495e-02,2.080278922184259499e-02,4.115352343218846298e-02,7.002617062384122737e-02,1.198260792968113345e-02,3.303952383201349749e-03,5.021338944688941153e-02,4.423599195849514513e-04,3.394568580633863797e-02,3.981686807970399172e-02,4.472298381243718784e-02,1.426516629620172907e-02,2.427706733747537343e-02,4.038028721174550389e-02,1.648360821202094276e-02,5.678181247471614929e-02,7.588736513606901546e-02,1.911770135282700803e-02,2.652649078172754360e-02,5.838099315870564493e-02,1.980778829173537869e-03,5.712265416038780214e-02,1.603148685867334527e-02,11345.81
5.084587953677809774e-02,4.429140466095064094e-02,1.834692670136180495e-02,2.080278922184259499e-02,4.115352343218846298e-02,7.002617062384122737e-02,1.198260792968113345e-02,3.303952383201349749e-03,5.021338944688941153e-02,4.423599195849514513e-04,3.394568580633863797e-02,3.981686807970399172e-02,4.472298381243718784e-02,1.426516629620172907e-02,2.427706733747537343e-02,4.038028721174550389e-02,1.648360821202094276e-02,5.678181247471614929e-02,7.588736513606901546e-02,1.911770135282700803e-02,2.652649078172754360e-02,5.838099315870564493e-02,1.980778829173537869e-03,5.712265416038780214e-02,1.603148685867334527e-02,11345.81
5.084587953677809774e-02,4.429140466095064094e-02,1.834692670136180495e-02,2.080278922184259499e-02,4.115352343218846298e-02,7.002617062384122737e-02,1.198260792968113345e-02,3.303952383201349749e-03,5.021338944688941153e-02,4.423599195849514513e-04,3.394568580633863797e-02,3.981686807970399172e-02,4.472298381243718784e-02,1.426516629620172907e-02,2.427706733747537343e-02,4.038028721174550389e-02,1.648360821202094276e-02,5.678181247471614929e-02,7.588736513606901546e-02,1.911770135282700803e-02,2.652649078172754360e-02,5.838099315870564493e-02,1.980778829173537869e-03,5.712265416038780214e-02,1.603148685867334527e-02,11345.81
5.084587953677809774e-02,4.429140466095064094e-02,1.834692670136180495e-02,2.080278922184259499e-02,4.115352343218846298e-02,7.002617062384122737e-02,1.198260792968113345e-02,3.303952383201349749e-03,5.021338944688941153e-02,4.423599195849514513e-04,3.394568580633863797e-02,3.981686807970399172e-02,4.472298381243718784e-02,1.426516629620172907e-02,2.427706733747537343e-02,4.038028721174550389e-02,1.648360821202094276e-02,5.678181247471614929e-02,7.588736513606901546e-02,1.911770135282700803e-02,2.652649078172754360e-02,5.838099315870564493e-02,1.980778829173537869e-03,5.712265416038780214e-02,1.603148685867334527e-02,11345.81
5.084587953677809774e-02,4.429140466095064094e-02,1.834692670136180495e-02,2.080278922184259499e-02,4.115352343218846298e-02,7.002617062384122737e-02,1.198260792968113345e-02,3.303952383201349749e-03,5.021338944688941153e-02,4.423599195849514513e-04,3.394568580633863797e-02,3.981686807970399172e-02,4.472298381243718784e-02,1.426516629620172907e-02,2.427706733747537343e-02,4.038028721174550389e-02,1.648360821202094276e-02,5.678181247471614929e-02,7.588736513606901546e-02,1.911770135282700803e-02,2.652649078172754360e-02,5.838099315870564493e-02,1.980778829173537869e-03,5.712265416038780214e-02,1.603148685867334527e-02,11345.81
5.084587953677809774e-02,4.429140466095064094e-02,1.834692670136180495e-02,2.080278922184259499e-02,4.115352343218846298e-02,7.002617062384122737e-02,1.198260792968113345e-02,3.303952383201349749e-03,5.021338944688941153e-02,4.423599195849514513e-04,3.394568580633863797e-02,3.981686807970399172e-02,4.472298381243718784e-02,1.426516629620172907e-02,2.427706733747537343e-02,4.038028721174550389e-02,1.648360821202094276e-02,5.678181247471614929e-02,7.588736513606901546e-02,1.911770135282700803e-02,2.652649078172754360e-02,5.838099315870564493e-02,1.980778829173537869e-03,5.712265416038780214e-02,1.603148685867334527e-02,11345.81
5.084587953677809774e-02,4.429140466095064094e-02,1.834692670136180495e-02,2.080278922184259499e-02,4.115352343218846298e-02,7.002617062384122737e-02,1.198260792968113345e-02,3.303952383201349749e-03,5.021338944688941153e-02,4.423599195849514513e-04,3.394568580633863797e-02,3.981686807970399172e-02,4.472298381243718784e-02,1.426516629620172907e-02,2.427706733747537343e-02,4.038028721174550389e-02,1.648360821202094276e-02,5.678181247471614929e-02,7.588736513606901546e-02,1.911770135282700803e-02,2.652649078172754360e-02,5.838099315870564493e-02,1.980778829173537869e-03,5.712265416038780214e-02,1.603148685867334527e-02,11345.81
5.084587953677809774e-02,4.429140466095064094e-02,1.834692670136180495e-02,2.080278922184259499e-02,4.115352343218846298e-02,7.002617062384122737e-02,1.198260792968113345e-02,3.303952383201349749e-03,5.021338944688941153e-02,4.423599195849514513e-04,3.394568580633863797e-02,3.981686807970399172e-02,4.472298381243718784e-02,1.426516629620172907e-02,2.427706733747537343e-02,4.038028721174550389e-02,1.648360821202094276e-02,5.678181247471614929e-02,7.588736513606901546e-02,1.911770135282700803e-02,2.652649078172754360e-02,5.838099315870564493e-02,1.980778829173537869e-03,5.712265416038780214e-02,1.603148685867334527e-02,11345.81
5.084587953677809774e-02,4.429140466095064094e-02,1.834692670136180495e-02,2.080278922184259499e-02,4.115352343218846298e-02,7.002617062384122737e-02,1.198260792968113345e-02,3.303952383201349749e-03,5.021338944688941153e-02,4.423599195849514513e-04,3.394568580633863797e-02,3.981686807970399172e-02,4.472298381243718784e-02,1.426516629620172907e-02,2.427706733747537343e-02,4.038028721174550389e-02,1.648360821202094276e-02,5.678181247471614929e-02,7.588736513606901546e-02,1.911770135282700803e-02,2.652649078172754360e-02,5.838099315870564493e-02,1.980778829173537869e-03,5.712265416038780214e-02,1.603148685867334527e-02,11345.81
5.084587953677809774e-02,4.429140466095064094e-02,1.834692670136180495e-02,2.080278922184259499e-02,4.115352343218846298e-02,7.002617062384122737e-02,1.198260792968113345e-02,3.303952383201349749e-03,5.021338944688941153e-02,4.423599195849514513e-04,3.394568580633863797e-02,3.981686807970399172e-02,4.472298381243718784e-02,1.426516629620172907e-02,2.427706733747537343e-02,4.038028721174550389e-02,1.648360821202094276e-02,5.678181247471614929e-02,7.588736513606901546e-02,1.911770135282700803e-02,2.652649078172754360e-02,5.838099315870564493e-02,1.980778829173537869e-03,5.712265416038780214e-02,1.603148685867334527e-02,11345.81
5.084587953677809774e-02,4.429140466095064094e-02,1.834692670136180495e-02,2.080278922184259499e-02,4.115352343218846298e-02,7.002617062384122737e-02,1.198260792968113345e-02,3.303952383201349749e-03,5.021338944688941153e-02,4.423599195849514513e-04,3.394568580633863797e-02,3.981686807970399172e-02,4.472298381243718784e-02,1.426516629620172907e-02,2.427706733747537343e-02,4.038028721174550389e-02,1.648360821202094276e-02,5.678181247471614929e-02,7.588736513606901546e-02,1.911770135282700803e-02,2.652649078172754360e-02,5.838099315870564493e-02,1.980778829173537869e-03,5.712265416038780214e-02,1.603148685867334527e-02,11345.81
5.084587953677809774e-02,4.429140466095064094e-02,1.834692670136180495e-02,2.080278922184259499e-02,4.115352343218846298e-02,7.002617062384122737e-02,1.198260792968113345e-02,3.303952383201349749e-03,5.021338944688941153e-02,4.423599195849514513e-04,3.394568580633863797e-02,3.981686807970399172e-02,4.472298381243718784e-02,1.426516629620172907e-02,2.427706733747537343e-02,4.038028721174550389e-02,1.648360821202094276e-02,5.678181247471614929e-02,7.588736513606901546e-02,1.911770135282700803e-02,2.652649078172754360e-02,5.838099315870564493e-02,1.980778829173537869e-03,5.712265416038780214e-02,1.603148685867334527e-02,11345.81
5.084587953677809774e-02,4.429140466095064094e-02,1.834692670136180495e-02,2.080278922184259499e-02,4.115352343218846298e-02,7.002617062384122737e-02,1.198260792968113345e-02,3.303952383201349749e-03,5.021338944688941153e-02,4.423599195849514513e-04,3.394568580633863797e-02,3.981686807970399172e-02,4.472298381243718784e-02,1.426516629620172907e-02,2.427706733747537343e-02,4.038028721174550389e-02,1.648360821202094276e-02,5.678181247471614929e-02,7.588736513606901546e-02,1.911770135282700803e-02,2.652649078172754360e-02,5.838099315870564493e-02,1.980778829173537869e-03,5.712265416038780214e-02,1.603148685867334527e-02,11345.81
5.084587953677809774e-02,4.429140466095064094e-02,1.834692670136180495e-02,2.080278922184259499e-02,4.115352343218846298e-02,7.002617062384122737e-02,1.198260792968113345e-02,3.303952383201349749e-03,5.021338944688941153e-02,4.423599195849514513e-04,3.394568580633863797e-02,3.981686807970399172e-02,4.472298381243718784e-02,1.426516629620172907e-02,2.427706733747537343e-02,4.038028721174550389e-02,1.648360821202094276e-02,5.678181247471614929e-02,7.588736513606901546e-02,1.911770135282700803e-02,2.652649078172754360e-02,5.838099315870564493e-02,1.980778829173537869e-03,5.712265416038780214e-02,1.603148685867334527e-02,11345.81
5.084587953677809774e-02,4.429140466095064094e-02,1.834692670136180495e-02,2.080278922184259499e-02,4.115352343218846298e-02,7.002617062384122737e-02,1.198260792968113345e-02,3.303952383201349749e-03,5.021338944688941153e-02,4.423599195849514513e-04,3.394568580633863797e-02,3.981686807970399172e-02,4.472298381243718784e-02,1.426516629620172907e-02,2.427706733747537343e-02,4.038028721174550389e-02,1.648360821202094276e-02,5.678181247471614929e-02,7.588736513606901546e-02,1.911770135282700803e-02,2.652649078172754360e-02,5.838099315870564493e-02,1.980778829173537869e-03,5.712265416038780214e-02,1.603148685867334527e-02,11345.81
5.084587953677809774e-02,4.429140466095064094e-02,1.834692670136180495e-02,2.080278922184259499e-02,4.115352343218846298e-02,7.002617062384122737e-02,1.198260792968113345e-02,3.303952383201349749e-03,5.021338944688941153e-02,4.423599195849514513e-04,3.394568580633863797e-02,3.981686807970399172e-02,4.472298381243718784e-02,1.426516629620172907e-02,2.427706733747537343e-02,4.038028721174550389e-02,1.648360821202094276e-02,5.678181247471614929e-02,7.588736513606901546e-02,1.911770135282700803e-02,2.652649078172754360e-02,5.838099315870564493e-02,1.980778829173537869e-03,5.712265416038780214e-02,1.603148685867334527e-02,11345.81
5.084587953677809774e-02,4.429140466095064094e-02,1.834692670136180495e-02,2.080278922184259499e-02,4.115352343218846298e-02,7.002617062384122737e-02,1.198260792968113345e-02,3.303952383201349749e-03,5.021338944688941153e-02,4.423599195849514513e-04,3.394568580633863797e-02,3.981686807970399172e-02,4.472298381243718784e-02,1.426516629620172907e-02,2.427706733747537343e-02,4.038028721174550389e-02,1.648360821202094276e-02,5.678181247471614929e-02,7.588736513606901546e-02,1.911770135282700803e-02,2.652649078172754360e-02,5.838099315870564493e-02,1.980778829173537869e-03,5.712265416038780214e-02,1.603148685867334527e-02,11345.81
5.084587953677809774e-02,4.429140466095064094e-02,1.834692670136180495e-02,2.080278922184259499e-02,4.115352343218846298e-02,7.002617062384122737e-02,1.198260792968113345e-02,3.303952383201349749e-03,5.021338944688941153e-02,4.423599195849514513e-04,3.394568580633863797e-02,3.981686807970399172e-02,4.472298381243718784e-02,1.426516629620172907e-02,2.427706733747537343e-02,4.038028721174550389e-02,1.648360821202094276e-02,5.678181247471614929e-02,7.588736513606901546e-02,1.911770135282700803e-02,2.652649078172754360e-02,5.838099315870564493e-02,1.980778829173537869e-03,5.712265416038780214e-02,1.603148685867334527e-02,11345.81
5.084587953677809774e-02,4.429140466095064094e-02,1.834692670136180495e-02,2.080278922184259499e-02,4.115352343218846298e-02,7.002617062384122737e-02,1.198260792968113345e-02,3.303952383201349749e-03,5.021338944688941153e-02,4.423599195849514513e-04,3.394568580633863797e-02,3.981686807970399172e-02,4.472298381243718784e-02,1.426516629620172907e-02,2.427706733747537343e-02,4.038028721174550389e-02,1.648360821202094276e-02,5.678181247471614929e-02,7.588736513606901546e-02,1.911770135282700803e-02,2.652649078172754360e-02,5.838099315870564493e-02,1.980778829173537869e-03,5.712265416038780214e-02,1.603148685867334527e-02,11345.81
